burned,dist_coca,dist_mosaic,dist_parks,dist_roads,ndvi,temp_C,vpd_kPa,wind_ms,lon,lat,year,oni
0,2040.1211797560138,0.0,11602.175198389312,942.7532702841876,0.5554833333333333,26.282006367056454,1.1511678583301048,1.289537749281577,-74.43665023035385,1.7225195572991825,2004,0.4
0,349.97200009420345,0.0,11741.545198256865,867.6300713899421,0.8202666666666667,22.511347400654472,0.713733221456077,0.3025901481000766,-74.94419836588138,2.391764443968226,2012,-0.7
0,488.09400623397954,0.0,11215.290195432104,2404.584827701577,0.7552166666666668,26.28840186708777,0.9904692982312991,0.6662581583985118,-74.1851219508004,2.45913809027719,2024,1.9
1,343.1922860336125,0.0,31772.415737893913,1384.6361334282444,0.7093666666666667,26.82259602519838,1.0673612326313273,0.8125544408086073,-74.62529644001896,1.5024323126898997,2007,0.7
0,4.5184355103759115,996.2277601030801,1172.5163857489936,2936.746476367361,0.8341166666666666,26.7266443266725,1.0900418304325812,1.531899254578259,-73.56977598117851,2.382781291127031,2018,-0.8
0,2076.4516683932607,0.0,36241.47555297851,809.0901525345823,0.70025,24.94800583487347,1.2497809046981412,0.5472615177501097,-74.75555215621628,2.2615087277708956,2008,-1.6
0,2486.6239481382195,3890.7705535022233,7245.244513926188,7764.577940256869,0.8275,25.698674751219244,0.6413049381925178,1.009036254321851,-72.1010304916431,2.0908288237881862,2002,-0.1
0,162.2339974579566,0.0,29315.252214756736,617.1751637885458,0.7427333333333334,26.243621241808285,1.2320517227704864,0.5610396221422624,-74.7106363920103,2.1761687757795407,2010,1.5
0,211.00023310467702,0.0,21947.5413635574,915.4033888769327,0.60375,26.483554097511046,0.7718851563980378,0.463547983168952,-75.13733615196708,1.1835303868274696,2010,1.5
0,885.1983002513147,0.0,14904.197273419697,680.300491472195,0.7182833333333334,25.680473184219352,0.9336529357558452,1.0596036977472274,-74.45012495961565,2.315407644818067,2018,-0.8
0,67.06509724801009,498.2893079075649,40918.71119056556,3194.446097791104,0.8317166666666667,25.489145466345008,0.6047048958652769,0.8436117427292515,-75.11487826986409,0.9634431422181868,2002,-0.1
0,1220.1221036732306,0.0,13499.062260139444,7639.104867034103,0.7845833333333333,25.58031905047784,0.6685904148591945,1.2218868951397275,-74.44563338319504,1.0622578234713342,2009,-0.8
0,2713.5978529543313,6991.39470952506,6331.312332002283,8001.414039333535,0.8627,26.18742729554225,0.8315958973178086,1.1742162651468357,-71.77314541293947,2.3693065618652382,2014,-0.3
0,448.0691269707971,0.0,14580.751939481332,2241.2578341162152,0.6965,26.331647913895893,1.0812734837079774,0.5921980166123785,-74.903774178096,1.798876356449342,2016,2.6
0,2135.618655961636,0.0,3004.3274540344914,370.39435948245665,0.7231666666666667,26.78426550124408,0.9777914841528753,1.2380123887947265,-72.62654493285302,2.55346119510974,2013,-0.3
0,248.27722340054785,498.19121266337083,9369.946699963408,2242.3396755826943,0.7995833333333333,25.65743798364815,0.7815386728435078,1.0887027536068778,-74.44563338319504,1.8931994612818916,2005,0.6
0,284.63395523052935,0.0,34891.00905244111,675.663078089946,0.7726333333333334,25.376002669626132,0.5725753303186315,0.7370185766622016,-75.05199619997572,1.1026820112567126,2012,-0.7
1,200.35591569538946,0.0,29194.458109989642,634.4381152936282,0.6728000000000001,26.91140230255013,1.3549359982084024,1.0750744456135772,-74.27944505563293,1.9740478368526486,2007,0.7
0,245.0824426316071,1409.0172106826801,12111.77356240108,2631.191953350262,0.5476833333333333,21.276873363840593,0.7415139903106347,0.49567941265688925,-75.01606358861095,2.086337247367589,2019,0.9
0,523.3809063541622,0.0,3772.7616198597457,256.72922249645677,0.73465,25.74945832802831,0.8746789821628519,0.676025502060703,-74.42317550109206,2.414222326071214,2019,0.9
0,305.3921671266584,0.0,5707.627387234498,1123.8778179024287,0.7422333333333333,26.196212402710955,0.7677954515663904,0.7843333272293637,-74.926232060199,1.6461627581490232,2005,0.6
0,1791.0540628168528,996.5316101358752,45480.951273698854,1363.0093472717865,0.64085,26.022508097402977,0.7029074039960762,0.6072981936390557,-74.79597634400166,1.2509040331364338,2021,-0.9
0,2841.959965781258,2682.729382084596,3085.775788958513,9644.273092443993,0.8774333333333334,26.141535052042116,0.7852091240516507,0.8981911223297979,-73.0307868107068,2.036929906741015,2010,1.5
0,1625.0745921968153,3890.448893604695,4320.928787728786,4889.122079722998,0.8353333333333335,25.40331647670763,0.6289504462090146,1.2599284920214116,-71.75967068367768,2.3423571033416524,2011,-1.3
0,303.8031354479867,0.0,8990.097117536516,1978.2946847946257,0.7578166666666667,26.872361529299212,1.0238135530127663,0.6524949659108915,-74.20757983290338,2.221084539985517,2024,1.9
0,1355.5885722041494,3029.9982183369348,3329.488612728181,9375.812000358525,0.82235,26.532515148709308,0.828337630593278,0.777441824389606,-72.12797995016669,2.2974413391356765,2020,0.6
1,212.27148923756747,0.0,21325.559651639458,48.6548000522201,0.5794166666666667,26.83226323765001,1.3100749373151024,1.1060980848872717,-74.3378355491007,1.93362364906727,2007,0.7
0,278.33338861383083,498.28703449919306,32741.486120973153,1021.9187683805217,0.7411500000000001,26.60212736251168,0.8036764246549993,0.5648924029953676,-74.61182171075716,0.9948841771623701,2016,2.6
0,221.8841682850205,0.0,40981.5713959319,1231.1687145013502,0.72235,25.73495503043256,0.6199730088228655,0.6397053991388654,-74.68817850990732,0.9993757535829677,2003,0.9
0,4608.2394659627425,2053.446375152027,880.8030066625565,7277.513006440713,0.5489833333333334,17.41710521270238,0.3063591723707348,0.3976251594029297,-74.9217404837784,2.8004978982426083,2017,-0.2
1,905.3124685137007,0.0,7960.179963762845,6150.074107622826,0.6943833333333334,26.256489111738745,1.076417570976173,1.1921597624529958,-74.08630726954723,2.3423571033416524,2018,-0.8
1,428.9170405611027,1992.1942676355636,39057.78515889595,694.3733895460929,0.4564333333333333,26.86299511879696,1.1710332808429702,1.5311823398544646,-72.03814842175473,2.7286326755130466,2022,-0.8
0,3417.277936613979,5079.603724701366,6128.343200600388,7497.923405102655,0.7471833333333333,24.768605904303286,1.2477246631191676,1.4492139038235792,-73.86622002493796,2.481595972380178,2023,-0.5
0,287.72170124851164,498.2653817244381,44624.471897341864,692.255154272269,0.6978000000000001,25.81274336411053,0.6499850498228031,0.8858318347640234,-74.81843422610466,1.2553956095570313,2002,-0.1
0,1210.6155882097194,0.0,17829.177095589006,415.3916356874108,0.70415,26.282006367056454,1.1511678583301048,1.289537749281577,-74.43665023035385,1.659637487410816,2004,0.4
0,300.274747154718,996.2480552051281,2771.315046223685,1206.9811398788768,0.7563666666666667,25.7646801352318,0.8424123220180254,1.5403054365094728,-73.24189090247489,2.324390797659262,2011,-1.3
0,279.30324368312625,0.0,48979.40424415097,4748.727057455666,0.7641333333333333,26.52264594060506,0.6976858198321721,0.48797882296913286,-74.75555215621628,0.9679347186387844,2024,1.9
0,865.2262099489441,0.0,11309.32291933098,4115.396928515154,0.8272166666666666,26.813173380645196,0.938377299908721,0.8623526674505565,-73.44401184140179,2.1761687757795407,2010,1.5
1,71.8741383304946,0.0,6099.603978500589,846.82667647287,0.6899000000000001,26.6472519789354,0.9706528696664236,1.053752765833609,-73.54731809907553,2.2929497627150788,2020,0.6
1,428.9170405611027,1992.1942676355636,39057.78515889595,694.3733895460929,0.5724666666666667,25.34771275644846,0.639713723181273,1.3025109858612303,-72.03814842175473,2.7286326755130466,2006,-0.9
1,207.46522710923674,0.0,1479.0120073651992,277.8931472505378,0.6596333333333333,26.382225315105757,1.0349738080418247,1.4181373719330983,-73.34519716014863,2.315407644818067,2018,-0.8
0,6113.157499657709,3487.234532907129,3836.2169788318756,8497.316825413242,0.8733166666666666,26.141535052042116,0.7852091240516507,0.8981911223297979,-73.00832892860382,1.9965057189556366,2010,1.5
0,220.31961734068216,0.0,35110.31185168116,7640.094866667106,0.83365,25.722238154052434,0.6015085059002884,0.5547834195297876,-75.20021822185545,0.9409852601151988,2003,0.9
0,135.0995922138059,704.7350787707393,13129.719131489697,6427.555107828018,0.7392333333333333,25.30444122193353,0.4138987740350591,0.45740650579329506,-74.63877116928074,-0.13250150440762942,2019,0.9
0,1362.1679892308819,0.0,2475.5880233060693,1831.7641165930834,0.7286333333333334,25.309447603865408,0.6814729538486547,1.2439171819878612,-74.5399564880276,1.8078595092905372,2017,-0.2
1,264.0940407307789,0.0,6955.583867419557,1828.5990362759899,0.6801,27.146103510927446,1.3292682506892348,1.4955913180184959,-73.64613278032867,2.243542422088505,2007,0.7
1,657.6484193606135,2540.3277347617964,37480.41214511978,1185.0615859303857,0.5324,25.956941153315825,0.9961119691764374,1.5506624150971458,-74.1536809158562,1.8348089678141228,2006,-0.9
1,119.28948915456257,0.0,15075.005050446003,588.0516311194525,0.71985,26.72153783872443,1.2386370296892277,0.9970151889797965,-74.36478500762429,1.866250002758306,2007,0.7
0,717.4119843978705,0.0,26911.58990468943,7.4292889090376875,0.5772166666666667,25.73500406726231,0.6799593211939315,0.7684685127637964,-74.5309733351864,1.1970051160892625,2013,-0.3
0,159.44687304610196,704.480371444088,1162.2625899978746,8210.20967750195,0.8364,24.80409311640284,0.6074799490391544,1.0114355949063578,-71.44076875781525,2.2121013871443216,2001,-0.7
0,809.7838866235827,1796.6909731851495,22918.863077137677,4801.575803145852,0.8576333333333335,25.563157351122186,0.6929249936839988,1.0387174374261905,-74.21656298574457,0.550218111523207,2008,-1.6
0,122.3623740206276,0.0,20029.489565407574,302.8932915207573,0.7217333333333333,26.27536066326803,0.931957632505478,0.93935639445764,-74.7196195448515,1.5518396533164736,2018,-0.8
0,2288.247394174229,2113.079247508242,1485.571934164757,2537.1196993887315,0.84155,21.4478924816716,0.8400423241326921,0.7215373082412774,-74.76902688547807,2.6837169113070707,2007,0.7
0,211.13257200950255,0.0,27920.399261670773,8114.4519619642815,0.8349000000000001,25.47711116831789,0.624593803360114,1.0741145659130658,-74.40970077183027,0.7478474740295017,2011,-1.3
0,21.090572522752232,0.0,29382.701636533824,750.7122353649756,0.7509333333333333,26.86505266966975,1.0069398181485434,0.892155245613583,-74.23902086784756,1.7315027101403777,2010,1.5
1,209.1851544286888,0.0,33421.96108387421,272.936400554472,0.6845666666666668,26.55387748346169,0.9550825649747711,0.7511822394176394,-74.7241111212721,1.3901429021749596,2007,0.7
0,331.2881852138371,498.14650204533206,27334.972787122068,3821.063035379351,0.7456166666666667,22.648902523147797,0.8244184716185794,0.539307827171127,-74.87233314315182,2.189643505041334,2012,-0.7
0,221.1320034882544,0.0,24552.22835262661,192.60808494099973,0.58345,25.791936992219462,0.5492946410039298,0.37214921087550135,-75.34394866731456,0.9589515657975892,2013,-0.3
1,730.2565331792407,0.0,34301.23992177931,452.55271820054224,0.7201166666666667,25.54634835926379,0.7534671359967485,1.2967752094224603,-74.41419234825086,1.3946344785955571,2017,-0.2
1,781.768938679586,0.0,32621.246326939006,2343.671350802351,0.7444333333333334,25.84125774738061,0.8613701341478839,0.9442492848079871,-74.38724288972728,1.3946344785955571,2021,-0.9
1,89.30524551849749,0.0,5403.445091753549,97.33015697164893,0.741,27.168572855215473,1.2895872646699043,1.389262604300337,-73.32273927804565,2.2839666098738833,2007,0.7
0,255.07066439716868,0.0,8646.188599049561,676.1289673625448,0.5738833333333333,26.223369432753145,1.0908407788239247,1.5117927967026816,-72.91849740019187,2.095320400208784,2022,-0.8
0,1266.2416981633742,0.0,13563.7618843646,1241.6640910971535,0.8515333333333335,25.909080393205727,0.7973912663658261,0.9992487245602627,-74.00096731755589,1.5159070419516927,2003,0.9
1,730.2565331792407,0.0,34301.23992177931,452.55271820054224,0.6639833333333334,26.175277164174076,0.9774343051775457,1.210317536680467,-74.41419234825086,1.3946344785955571,2018,-0.8
1,1101.7772752122696,0.0,7788.0405343645225,432.35851053606524,0.5727666666666668,26.193063110032824,1.148319999667627,1.3001222003568151,-74.42317550109206,1.7943847800287442,2004,0.4
0,230.51629298447128,704.7323738483993,7073.146198140121,4145.398437798127,0.7957833333333333,25.62990745802267,0.5394706211784417,0.5288132929430239,-74.84987526104884,0.26275722060496004,2014,-0.3
0,36.46842979289344,704.3380314167339,49309.843097239806,3796.8402208219604,0.7947333333333333,26.8025649387655,1.1141574823527518,1.5102474915791742,-71.76865383651888,2.7600737104572297,2022,-0.8
1,88.94606750322227,3591.4597223830865,40520.557033760866,770.6482006147668,0.5638000000000001,26.471866192746916,0.9596200512542642,1.151310119200916,-72.0920473388019,2.7421074047748393,2003,0.9
1,2983.9689209189014,1113.9102718576573,6749.153547732388,2159.6983185646613,0.5285500000000001,26.580443251499844,1.1510299211824515,1.4966485343652665,-73.85723687209676,2.131253011573565,2004,0.4
1,1107.594211965469,1494.4196982022822,796.5454647737402,2226.7114182328123,0.5714,26.49266641395468,1.118935927412083,1.4804294659643074,-73.84376214283498,2.230067692826712,2004,0.4
0,7600.832448199265,0.0,4648.831737801499,3372.645220439419,0.6580166666666667,15.255124723240954,0.32774908562103966,0.3276155154947343,-75.04301304713454,2.710666369830656,2008,-1.6
0,303.8031354479867,0.0,8990.097117536516,1978.2946847946257,0.6842166666666667,25.604108089089607,0.7612283189283146,0.7769758888821241,-74.20757983290338,2.221084539985517,2015,0.7
1,224.51527063023337,0.0,31536.470451886948,1606.097880958481,0.6938833333333333,25.979055480986347,0.7601809735625898,0.9909087523119205,-74.49953230024222,0.7972548146560754,2018,-0.8
0,2288.9730031797985,0.0,16443.289446638908,4629.806321464641,0.8538833333333334,25.11821142920337,0.4249312813891968,0.5986223642756299,-74.1626640686974,0.6131001814115734,2015,0.7
0,22.533145795737084,498.10751224007856,2834.697532777252,6783.179746051174,0.8269166666666666,27.492728734248374,1.3822780600190487,1.6080556802040464,-73.58325071044031,2.418713902491812,2022,-0.8
0,2868.976272584438,3627.7756657833734,10476.195030170236,8995.049014182763,0.6671666666666667,25.172410053188685,0.4633903592356117,0.5511764217478493,-74.08630726954723,0.5277602294202189,2019,0.9
0,89.39797288193887,0.0,917.1410647532464,134.21425965924604,0.7032666666666667,25.569598817019653,0.738920837431456,0.4886752363589582,-74.50851545308342,1.8303173913935251,2019,0.9
1,134.51706605068784,0.0,11115.579264667671,4.719371769908497,0.76515,25.448711940122735,0.6485462225332322,1.4279522253255477,-72.53222182802047,2.319899221238664,2009,-0.8
0,8766.533975523165,1795.7134028012376,733.1064061123378,1200.0240302923849,0.6181666666666668,16.61462687947966,0.4318766214174774,0.33843191830013475,-75.06097935281691,2.7645652868778274,2022,-0.8
0,1267.933243307457,3031.184097221744,8847.43966737089,7973.306828007436,0.6829000000000001,25.268380039017813,0.4190057236400844,0.4554741675910547,-74.61182171075716,0.002245788210298804,2019,0.9
0,393.66891712323473,0.0,31927.540995162424,581.6463935914029,0.7129166666666668,27.061057682740568,0.9891628376798445,1.0415245301574407,-72.34357561835537,2.5938853828951185,2010,1.5
0,271.63942110052216,498.30716556156403,29992.47386638307,1672.7407910546592,0.7732833333333333,26.298465548845286,0.621993776744553,0.4183764561258189,-75.0969119641817,0.6669990984587447,2016,2.6
0,44.13878002201684,0.0,50169.36304957918,4937.515505854633,0.6690833333333334,25.710540001562038,0.5614715512227133,0.6024578140843416,-74.76902688547807,0.9814094479005773,2013,-0.3
1,4550.594943300242,2113.723417928656,13737.53670516693,833.5343696992371,0.5364666666666668,26.206063907601163,1.082461632897054,1.6905173198078585,-73.81232110789078,1.7584521686639634,2004,0.4
0,4562.998057674202,0.0,52652.20081457357,9012.404640024639,0.6496000000000001,26.39399236514771,0.6548759260074967,0.3913249696486285,-74.67021220422492,0.7074232862441232,2016,2.6
0,1279.1925629310695,0.0,10157.15603184562,1743.578768195726,0.7791166666666667,27.106343028756612,1.335429796096714,1.522167091784793,-73.68655696811405,2.1357445879941626,2007,0.7
1,9075.168608535103,2054.135660685535,30934.373897914164,1801.1884000203877,0.5790333333333333,26.544828700482128,1.1341944815035179,1.4931265058177867,-74.01444204681768,1.82133423855233,2014,-0.3
0,5265.427493693227,498.29711581043694,20804.141222816288,7662.860610732798,0.82135,26.32253928033049,0.6327395375572146,0.4466787588583805,-74.41419234825086,0.8466621552826491,2024,1.9
0,113.64195198240074,0.0,8278.97000996011,7271.92865195233,0.7553000000000001,26.247146602685348,0.6667732176284749,0.4628488063051724,-75.23615083322022,0.5277602294202189,2007,0.7
